user_id,timestamp,latitude,longitude,stop,mode
Utrecht1,2024-06-29T10:19:46Z,52.3768157958984,4.94428157806397,TRUE,""
Utrecht1,2024-06-29T10:19:47Z,52.3768119812012,4.94428443908691,TRUE,""
Utrecht1,2024-06-29T10:19:48Z,52.3768081665039,4.94428873062134,TRUE,""
Utrecht1,2024-06-29T10:19:49Z,52.3768043518066,4.94429874420166,TRUE,""
Utrecht1,2024-06-29T10:19:50Z,52.3767967224121,4.94430923461914,TRUE,""
Utrecht1,2024-06-29T10:19:51Z,52.3767929077149,4.94431018829346,TRUE,""
Utrecht1,2024-06-29T10:19:52Z,52.3767890930176,4.94431304931641,TRUE,""
Utrecht1,2024-06-29T10:19:53Z,52.3767890930176,4.94432067871094,TRUE,""
Utrecht1,2024-06-29T10:19:54Z,52.3767890930176,4.9443302154541,TRUE,""
Utrecht1,2024-06-29T10:19:55Z,52.3767967224121,4.94434976577759,TRUE,""
Utrecht1,2024-06-29T10:19:56Z,52.3768043518066,4.94436979293823,TRUE,""
Utrecht1,2024-06-29T10:19:57Z,52.376823425293,4.94440698623657,TRUE,""
Utrecht1,2024-06-29T10:19:58Z,52.376838684082,4.94443464279175,TRUE,""
Utrecht1,2024-06-29T10:19:59Z,52.3768501281738,4.94453763961792,TRUE,""
Utrecht1,2024-06-29T10:20:00Z,52.3768577575684,4.94457721710205,TRUE,""
Utrecht1,2024-06-29T10:20:01Z,52.3768692016602,4.94458293914795,TRUE,""
Utrecht1,2024-06-29T10:20:02Z,52.3768844604492,4.94461536407471,TRUE,""
Utrecht1,2024-06-29T10:20:03Z,52.3768997192383,4.94461822509766,TRUE,""
Utrecht1,2024-06-29T10:20:04Z,52.3769035339356,4.94461727142334,TRUE,""
Utrecht1,2024-06-29T10:20:05Z,52.3769073486328,4.94461584091187,TRUE,""
Utrecht1,2024-06-29T10:20:06Z,52.3769187927246,4.94458198547363,TRUE,""
Utrecht1,2024-06-29T10:20:07Z,52.3769187927246,4.94456386566162,TRUE,""
Utrecht1,2024-06-29T10:20:08Z,52.3769187927246,4.9445390701294,TRUE,""
Utrecht1,2024-06-29T10:20:09Z,52.3769149780274,4.94451332092285,TRUE,""
Utrecht1,2024-06-29T10:20:10Z,52.3769149780274,4.94449138641357,TRUE,""
Utrecht1,2024-06-29T10:20:11Z,52.3769149780274,4.94447135925293,TRUE,""
Utrecht1,2024-06-29T10:20:12Z,52.3769378662109,4.94447040557861,TRUE,""
Utrecht1,2024-06-29T10:20:13Z,52.3769493103027,4.94446802139282,TRUE,""
Utrecht1,2024-06-29T10:20:14Z,52.3769721984863,4.94447135925293,TRUE,""
Utrecht1,2024-06-29T10:20:15Z,52.3769912719727,4.94446849822998,TRUE,""
Utrecht1,2024-06-29T10:20:16Z,52.3770332336426,4.94448900222778,TRUE,""
Utrecht1,2024-06-29T10:20:17Z,52.3770599365234,4.94447422027588,TRUE,""
Utrecht1,2024-06-29T10:20:18Z,52.3770637512207,4.94446182250977,TRUE,""
Utrecht1,2024-06-29T10:20:19Z,52.3770484924317,4.94445848464966,TRUE,""
Utrecht1,2024-06-29T10:20:20Z,52.3770294189453,4.94446611404419,TRUE,""
Utrecht1,2024-06-29T10:20:21Z,52.3770179748535,4.94444894790649,TRUE,""
Utrecht1,2024-06-29T10:20:22Z,52.3770179748535,4.94441890716553,TRUE,""
Utrecht1,2024-06-29T10:20:23Z,52.3770217895508,4.9443941116333,TRUE,""
Utrecht1,2024-06-29T10:20:24Z,52.3770256042481,4.94437217712402,TRUE,""
Utrecht1,2024-06-29T10:20:25Z,52.3770256042481,4.94434452056885,TRUE,""
Utrecht1,2024-06-29T10:20:26Z,52.3770256042481,4.94431114196777,TRUE,""
Utrecht1,2024-06-29T10:20:27Z,52.3770179748535,4.94428014755249,TRUE,""
Utrecht1,2024-06-29T10:20:28Z,52.3770179748535,4.94423961639404,TRUE,""
Utrecht1,2024-06-29T10:20:29Z,52.3770179748535,4.94419431686401,TRUE,""
Utrecht1,2024-06-29T10:20:30Z,52.3770294189453,4.94416189193726,TRUE,""
Utrecht1,2024-06-29T10:20:31Z,52.3770332336426,4.94413137435913,TRUE,""
Utrecht1,2024-06-29T10:20:32Z,52.3770294189453,4.94409084320068,TRUE,""
Utrecht1,2024-06-29T10:20:33Z,52.3770370483399,4.94405031204224,TRUE,""
Utrecht1,2024-06-29T10:20:34Z,52.3770484924317,4.94401931762695,TRUE,""
Utrecht1,2024-06-29T10:20:35Z,52.3770523071289,4.94399690628052,TRUE,""
Utrecht1,2024-06-29T10:20:36Z,52.3770484924317,4.94396162033081,TRUE,""
